Feature
17456,ENSG00000148942
17457,ENSG00000203392
17458,ENSG00000265254
17459,ENSG00000242973
17460,ENSG00000173610
17461,ENSG00000229425
17462,ENSG00000244701
17463,ENSG00000161664
17464,ENSG00000117091
17465,ENSG00000270885
17466,ENSG00000134049
17467,ENSG00000038945
17468,ENSG00000125878
17469,ENSG00000147697
17470,ENSG00000185825
17471,ENSG00000166927
17472,ENSG00000243295
17473,ENSG00000082175
17474,ENSG00000165392
17475,ENSG00000163395
17476,ENSG00000137073
17477,ENSG00000160180
17478,ENSG00000235770
17479,ENSG00000158106
17480,ENSG00000073803
17481,ENSG00000168389
17482,ENSG00000082014
17483,ENSG00000110079
17484,ENSG00000262160
17485,ENSG00000187987
17486,ENSG00000286153
17487,ENSG00000108423
17488,ENSG00000164989
17489,ENSG00000167491
17490,ENSG00000135914
17491,ENSG00000231609
17492,ENSG00000021826
17493,ENSG00000107816
17494,ENSG00000108342
17495,ENSG00000226877
17496,ENSG00000211689
17497,ENSG00000150347
17498,ENSG00000261227
17499,ENSG00000254333
17500,ENSG00000287824
17501,ENSG00000228544
17502,ENSG00000085788
17503,ENSG00000286764
17504,ENSG00000169220
17505,ENSG00000249797
17506,ENSG00000100441
17507,ENSG00000128881
17508,ENSG00000235545
17509,ENSG00000108479
17510,ENSG00000256670
17511,ENSG00000125534
17512,ENSG00000162511
17513,ENSG00000198691
17514,ENSG00000237153
17515,ENSG00000150337
17516,ENSG00000167183
17517,ENSG00000141316
17518,ENSG00000259251
17519,ENSG00000088387
17520,ENSG00000071889
17521,ENSG00000264964
17522,ENSG00000273356
17523,ENSG00000148291
17524,ENSG00000198142
17525,ENSG00000120699
17526,ENSG00000172476
17527,ENSG00000103811
17528,ENSG00000091010
17529,ENSG00000172167
17530,ENSG00000255100
17531,ENSG00000179144
17532,ENSG00000170412
17533,ENSG00000273765
17534,ENSG00000284642
17535,ENSG00000211893
17536,ENSG00000104886
17537,ENSG00000256188
17538,ENSG00000100234
17539,ENSG00000176155
17540,ENSG00000100330
17541,ENSG00000259203
17542,ENSG00000185561
17543,ENSG00000163032
17544,ENSG00000183773
17545,ENSG00000123119
17546,ENSG00000176170
17547,ENSG00000141096
17548,ENSG00000228140
17549,ENSG00000147065
17550,ENSG00000163291
17551,ENSG00000076662
17552,ENSG00000271009
17553,ENSG00000160310
17554,ENSG00000112276
17555,ENSG00000170873
17556,ENSG00000153113
17557,ENSG00000184678
17558,ENSG00000111799
17559,ENSG00000254092
17560,ENSG00000165637
17561,ENSG00000173801
17562,ENSG00000263327
17563,ENSG00000187720
17564,ENSG00000245729
17565,ENSG00000116754
17566,ENSG00000129991
17567,ENSG00000253559
17568,ENSG00000185339
17569,ENSG00000125538
17570,ENSG00000281852
17571,ENSG00000184216
17572,ENSG00000004766
17573,ENSG00000276791
17574,ENSG00000230002
17575,ENSG00000015520
17576,ENSG00000266969
17577,ENSG00000171094
17578,ENSG00000185818
17579,ENSG00000203710
17580,ENSG00000141736
17581,ENSG00000047410
17582,ENSG00000160691
17583,ENSG00000171791
17584,ENSG00000213973
17585,ENSG00000076258
17586,ENSG00000063176
17587,ENSG00000105865
17588,ENSG00000268471
17589,ENSG00000057657
17590,ENSG00000179846
17591,ENSG00000141258
17592,ENSG00000165732
17593,ENSG00000269293
17594,ENSG00000260996
17595,ENSG00000173612
17596,ENSG00000205592
17597,ENSG00000110090
17598,ENSG00000139880
17599,ENSG00000257038
17600,ENSG00000107625
17601,ENSG00000171773
17602,ENSG00000132016
17603,ENSG00000242539
17604,ENSG00000168961
17605,ENSG00000272789
17606,ENSG00000237759
17607,ENSG00000134247
17608,ENSG00000151023
17609,ENSG00000116711
17610,ENSG00000139679
17611,ENSG00000197956
17612,ENSG00000122861
17613,ENSG00000270321
17614,ENSG00000280721
17615,ENSG00000076770
17616,ENSG00000185946
17617,ENSG00000181264
17618,ENSG00000135437
17619,ENSG00000282881
17620,ENSG00000187908
17621,ENSG00000196810
17622,ENSG00000233535
17623,ENSG00000272856
17624,ENSG00000259964
17625,ENSG00000093010
17626,ENSG00000104412
17627,ENSG00000188428
17628,ENSG00000110583
17629,ENSG00000228789
17630,ENSG00000262966
17631,ENSG00000028116
17632,ENSG00000245017
17633,ENSG00000140497
17634,ENSG00000186111
17635,ENSG00000204176
17636,ENSG00000259807
17637,ENSG00000137288
17638,ENSG00000183579
17639,ENSG00000164045
17640,ENSG00000278126
17641,ENSG00000166557
17642,ENSG00000267128
17643,ENSG00000272910
17644,ENSG00000188766
17645,ENSG00000224189
17646,ENSG00000271643
17647,ENSG00000001629
17648,ENSG00000169105
17649,ENSG00000169740
17650,ENSG00000166128
17651,ENSG00000257923
17652,ENSG00000182963
17653,ENSG00000249173
17654,ENSG00000130304
17655,ENSG00000168329
17656,ENSG00000241399
17657,ENSG00000136319
17658,ENSG00000136859
17659,ENSG00000180383
17660,ENSG00000168268
17661,ENSG00000157933
17662,ENSG00000249096
17663,ENSG00000213445
17664,ENSG00000125285
17665,ENSG00000142611
17666,ENSG00000186867
17667,ENSG00000247324
17668,ENSG00000107929
17669,ENSG00000254726
17670,ENSG00000247095
17671,ENSG00000241484
17672,ENSG00000178057
17673,ENSG00000179455
17674,ENSG00000143171
17675,ENSG00000169313
17676,ENSG00000229388
17677,ENSG00000168393
17678,ENSG00000271874
17679,ENSG00000196139
17680,ENSG00000181481
17681,ENSG00000121039
17682,ENSG00000166012
17683,ENSG00000089041
17684,ENSG00000155265
17685,ENSG00000164659
17686,ENSG00000198373
17687,ENSG00000164096
17688,ENSG00000246640
17689,ENSG00000122679
17690,ENSG00000157593
17691,ENSG00000126778
17692,ENSG00000166224
17693,ENSG00000104131
17694,ENSG00000167685
17695,ENSG00000126246
17696,ENSG00000100815
17697,ENSG00000176402
17698,ENSG00000234147
17699,ENSG00000232445
17700,ENSG00000197579
17701,ENSG00000162415
17702,ENSG00000286219
17703,ENSG00000164828
17704,ENSG00000137872
17705,ENSG00000080293
17706,ENSG00000058272
17707,ENSG00000088682
17708,ENSG00000276070
17709,ENSG00000269067
17710,ENSG00000166845
17711,ENSG00000099800
17712,ENSG00000234506
17713,ENSG00000176058
17714,ENSG00000112175
17715,ENSG00000230233
17716,ENSG00000156466
17717,ENSG00000235285
17718,ENSG00000271904
17719,ENSG00000171877
17720,ENSG00000129474
17721,ENSG00000150782
17722,ENSG00000256577
17723,ENSG00000264235
17724,ENSG00000089159
17725,ENSG00000169515
17726,ENSG00000132424
17727,ENSG00000272247
17728,ENSG00000258216
17729,ENSG00000184254
17730,ENSG00000182054
17731,ENSG00000110756
17732,ENSG00000273302
17733,ENSG00000006327
17734,ENSG00000204929
17735,ENSG00000162599
17736,ENSG00000260646
17737,ENSG00000118257
17738,ENSG00000136250
17739,ENSG00000286908
17740,ENSG00000287636
17741,ENSG00000172458
17742,ENSG00000137573
17743,ENSG00000251191
17744,ENSG00000256029
17745,ENSG00000166483
17746,ENSG00000256422
17747,ENSG00000273199
17748,ENSG00000091986
17749,ENSG00000138386
17750,ENSG00000144847
17751,ENSG00000268518
17752,ENSG00000164749
17753,ENSG00000163563
17754,ENSG00000205085
17755,ENSG00000119537
17756,ENSG00000107262
17757,ENSG00000263627
17758,ENSG00000243566
17759,ENSG00000150630
17760,ENSG00000226751
17761,ENSG00000163794
17762,ENSG00000248333
17763,ENSG00000225655
17764,ENSG00000105131
17765,ENSG00000259268
17766,ENSG00000171940
17767,ENSG00000233613
17768,ENSG00000102786
17769,ENSG00000169251
17770,ENSG00000034053
17771,ENSG00000198483
17772,ENSG00000133265
17773,ENSG00000237664
17774,ENSG00000140987
17775,ENSG00000261543
17776,ENSG00000243232
17777,ENSG00000285231
17778,ENSG00000164188
17779,ENSG00000132965
17780,ENSG00000205795
17781,ENSG00000271806
17782,ENSG00000240288
17783,ENSG00000110906
17784,ENSG00000184293
17785,ENSG00000226403
17786,ENSG00000016391
17787,ENSG00000286883
17788,ENSG00000234636
17789,ENSG00000104055
17790,ENSG00000197249
17791,ENSG00000253844
17792,ENSG00000176595
17793,ENSG00000224177
17794,ENSG00000130338
17795,ENSG00000138080
17796,ENSG00000154930
17797,ENSG00000092330
17798,ENSG00000161681
17799,ENSG00000067113
17800,ENSG00000164104
17801,ENSG00000100596
17802,ENSG00000104312
17803,ENSG00000245112
17804,ENSG00000287226
17805,ENSG00000250073
17806,ENSG00000256060
17807,ENSG00000101160
17808,ENSG00000149527
17809,ENSG00000089127
17810,ENSG00000267416
17811,ENSG00000232907
17812,ENSG00000140395
17813,ENSG00000223802
17814,ENSG00000105642
17815,ENSG00000284708
17816,ENSG00000269906
17817,ENSG00000172346
17818,ENSG00000101955
17819,ENSG00000174807
17820,ENSG00000267279
17821,ENSG00000106034
17822,ENSG00000174125
17823,ENSG00000140009
17824,ENSG00000153989
17825,ENSG00000180769
17826,ENSG00000272068
17827,ENSG00000067208
17828,ENSG00000197993
17829,ENSG00000178252
17830,ENSG00000165309
17831,ENSG00000257894
17832,ENSG00000170989
17833,ENSG00000273792
17834,ENSG00000205581
17835,ENSG00000141447
17836,ENSG00000163380
17837,ENSG00000147223
17838,ENSG00000273212
17839,ENSG00000105705
17840,ENSG00000267114
17841,ENSG00000011405
17842,ENSG00000121742
17843,ENSG00000078269
17844,ENSG00000133116
17845,ENSG00000273448
17846,ENSG00000120156
17847,ENSG00000010626
17848,ENSG00000164241
17849,ENSG00000213639
17850,ENSG00000137831
17851,ENSG00000131142
17852,ENSG00000277229
17853,ENSG00000160712
17854,ENSG00000182957
17855,ENSG00000287024
17856,ENSG00000116815
17857,ENSG00000157045
17858,ENSG00000144057
17859,ENSG00000011422
17860,ENSG00000148824
17861,ENSG00000276772
17862,ENSG00000205189
17863,ENSG00000135547
17864,ENSG00000239930
17865,ENSG00000185942
17866,ENSG00000178974
17867,ENSG00000170581
17868,ENSG00000149218
17869,ENSG00000163285
17870,ENSG00000162735
17871,ENSG00000094631
17872,ENSG00000253875
17873,ENSG00000166979
17874,ENSG00000239445
17875,ENSG00000270806
17876,ENSG00000167106
17877,ENSG00000253704
17878,ENSG00000215244
17879,ENSG00000273837
17880,ENSG00000132329
17881,ENSG00000115956
17882,ENSG00000203734
17883,ENSG00000184058
17884,ENSG00000134825
17885,ENSG00000149043
17886,ENSG00000128567
17887,ENSG00000284977
17888,ENSG00000137819
17889,ENSG00000164181
17890,ENSG00000125970
17891,ENSG00000105649
17892,ENSG00000013583
17893,ENSG00000170955
17894,ENSG00000138594
17895,ENSG00000161642
17896,ENSG00000113361
17897,ENSG00000044459
17898,ENSG00000107372
17899,ENSG00000124257
17900,ENSG00000253807
17901,ENSG00000088280
17902,ENSG00000273590
17903,ENSG00000271109
17904,ENSG00000257126
17905,ENSG00000130055
17906,ENSG00000139354
17907,ENSG00000162882
17908,ENSG00000144476
17909,ENSG00000133103
17910,ENSG00000188783
17911,ENSG00000136099
17912,ENSG00000006715
17913,ENSG00000259134
17914,ENSG00000137699
17915,ENSG00000164171
17916,ENSG00000107104
17917,ENSG00000177738
17918,ENSG00000285929
17919,ENSG00000143543
17920,ENSG00000113456
17921,ENSG00000136167
17922,ENSG00000107018
17923,ENSG00000119711
17924,ENSG00000138395
17925,ENSG00000135723
17926,ENSG00000145016
17927,ENSG00000174137
17928,ENSG00000073146
17929,ENSG00000144228
17930,ENSG00000129534
17931,ENSG00000170374
17932,ENSG00000213719
17933,ENSG00000272023
17934,ENSG00000273214
17935,ENSG00000001036
17936,ENSG00000203950
17937,ENSG00000110848
17938,ENSG00000112562
17939,ENSG00000174574
17940,ENSG00000274286
17941,ENSG00000150628
17942,ENSG00000213203
17943,ENSG00000133874
17944,ENSG00000105559
17945,ENSG00000167612
17946,ENSG00000189134
17947,ENSG00000164430
17948,ENSG00000264589
17949,ENSG00000261997
17950,ENSG00000278817
17951,ENSG00000274833
17952,ENSG00000161652
17953,ENSG00000075239
17954,ENSG00000150995
17955,ENSG00000163535
17956,ENSG00000181722
17957,ENSG00000198756
17958,ENSG00000241316
17959,ENSG00000286699
17960,ENSG00000260279
17961,ENSG00000099814
17962,ENSG00000183077
17963,ENSG00000162368
17964,ENSG00000267452
17965,ENSG00000196743
17966,ENSG00000008853
17967,ENSG00000111335
17968,ENSG00000108826
17969,ENSG00000015413
17970,ENSG00000242265
17971,ENSG00000247287
17972,ENSG00000130725
17973,ENSG00000243319
17974,ENSG00000111679
17975,ENSG00000228353
17976,ENSG00000263731
17977,ENSG00000278703
17978,ENSG00000168906
17979,ENSG00000256209
17980,ENSG00000111786
17981,ENSG00000170954
17982,ENSG00000118515
17983,ENSG00000125741
17984,ENSG00000262879
17985,ENSG00000147234
17986,ENSG00000254429
17987,ENSG00000182180
17988,ENSG00000259780
17989,ENSG00000186838
17990,ENSG00000111319
17991,ENSG00000167895
17992,ENSG00000163083
17993,ENSG00000115267
17994,ENSG00000176601
17995,ENSG00000142065
17996,ENSG00000276473
17997,ENSG00000228044
17998,ENSG00000139971
17999,ENSG00000166734
18000,ENSG00000161921
18001,ENSG00000153147
18002,ENSG00000137955
18003,ENSG00000189362
18004,ENSG00000260896
18005,ENSG00000167858
18006,ENSG00000161905
18007,ENSG00000138867
18008,ENSG00000272411
18009,ENSG00000185838
18010,ENSG00000254645
18011,ENSG00000144043
18012,ENSG00000089225
18013,ENSG00000235984
18014,ENSG00000139835
18015,ENSG00000138185
18016,ENSG00000233220
18017,ENSG00000284624
18018,ENSG00000272219
18019,ENSG00000075673
18020,ENSG00000249249
18021,ENSG00000243147
18022,ENSG00000114107
18023,ENSG00000042493
18024,ENSG00000055070
18025,ENSG00000055950
18026,ENSG00000175387
18027,ENSG00000008441
18028,ENSG00000081913
18029,ENSG00000287374
18030,ENSG00000231213
18031,ENSG00000185168
18032,ENSG00000235631
18033,ENSG00000120057
18034,ENSG00000141232
18035,ENSG00000143337
18036,ENSG00000092470
18037,ENSG00000273691
18038,ENSG00000271937
18039,ENSG00000140254
18040,ENSG00000109265
18041,ENSG00000105672
18042,ENSG00000277639
18043,ENSG00000172058
18044,ENSG00000271860
18045,ENSG00000171659
18046,ENSG00000074219
18047,ENSG00000224536
18048,ENSG00000215305
18049,ENSG00000128656
18050,ENSG00000130635
18051,ENSG00000129682
18052,ENSG00000140025
18053,ENSG00000286095
18054,ENSG00000166348
18055,ENSG00000077150
18056,ENSG00000065243
18057,ENSG00000129473
18058,ENSG00000110876
18059,ENSG00000135406
18060,ENSG00000170624
18061,ENSG00000005187
18062,ENSG00000167965
18063,ENSG00000233293
18064,ENSG00000287167
18065,ENSG00000134516
18066,ENSG00000187266
18067,ENSG00000139083
18068,ENSG00000234545
18069,ENSG00000273394
18070,ENSG00000273599
18071,ENSG00000256268
18072,ENSG00000215595
18073,ENSG00000172340
18074,ENSG00000121957
18075,ENSG00000255980
18076,ENSG00000261790
18077,ENSG00000227356
18078,ENSG00000078328
18079,ENSG00000105329
18080,ENSG00000249494
18081,ENSG00000164983
18082,ENSG00000184005
18083,ENSG00000049323
18084,ENSG00000198826
18085,ENSG00000275426
18086,ENSG00000127377
18087,ENSG00000235007
18088,ENSG00000120800
18089,ENSG00000180834
18090,ENSG00000120451
18091,ENSG00000285230
18092,ENSG00000106066
18093,ENSG00000102158
18094,ENSG00000165376
18095,ENSG00000242861
18096,ENSG00000247081
18097,ENSG00000169856
18098,ENSG00000267457
18099,ENSG00000197177
18100,ENSG00000196832
18101,ENSG00000214595
18102,ENSG00000286729
18103,ENSG00000168056
18104,ENSG00000128272
18105,ENSG00000255690
18106,ENSG00000145244
18107,ENSG00000271382
18108,ENSG00000259275
18109,ENSG00000277494
18110,ENSG00000102317
18111,ENSG00000064300
18112,ENSG00000165501
18113,ENSG00000144840
18114,ENSG00000227191
18115,ENSG00000285669
18116,ENSG00000204482
18117,ENSG00000104365
18118,ENSG00000185359
18119,ENSG00000161920
18120,ENSG00000257218
18121,ENSG00000099917
18122,ENSG00000074621
18123,ENSG00000255406
18124,ENSG00000130300
18125,ENSG00000213694
18126,ENSG00000188372
18127,ENSG00000177511
18128,ENSG00000109736
18129,ENSG00000119979
18130,ENSG00000286878
18131,ENSG00000162591
18132,ENSG00000100982
18133,ENSG00000225938
18134,ENSG00000267402
18135,ENSG00000196917
18136,ENSG00000226479
18137,ENSG00000166444
18138,ENSG00000286970
18139,ENSG00000168348
18140,ENSG00000112280
18141,ENSG00000178573
18142,ENSG00000104899
18143,ENSG00000139263
18144,ENSG00000181625
18145,ENSG00000166033
18146,ENSG00000171724
18147,ENSG00000105808
18148,ENSG00000101336
18149,ENSG00000172014
18150,ENSG00000113391
18151,ENSG00000129535
18152,ENSG00000136518
18153,ENSG00000165525
18154,ENSG00000126583
18155,ENSG00000260369
18156,ENSG00000118971
18157,ENSG00000138079
18158,ENSG00000149930
18159,ENSG00000173852
18160,ENSG00000162692
18161,ENSG00000162843
18162,ENSG00000228459
18163,ENSG00000269404
18164,ENSG00000120705
18165,ENSG00000286943
18166,ENSG00000112419
18167,ENSG00000134532
18168,ENSG00000168398
18169,ENSG00000042980
18170,ENSG00000230751
18171,ENSG00000158716
18172,ENSG00000225792
18173,ENSG00000257337
18174,ENSG00000197766
18175,ENSG00000145337
18176,ENSG00000251129
18177,ENSG00000176692
18178,ENSG00000068724
18179,ENSG00000165185
18180,ENSG00000270988
18181,ENSG00000113396
18182,ENSG00000257660
18183,ENSG00000258481
18184,ENSG00000255423
18185,ENSG00000287655
18186,ENSG00000287292
18187,ENSG00000164342
18188,ENSG00000018408
18189,ENSG00000234156
18190,ENSG00000285790
18191,ENSG00000163002
18192,ENSG00000009830
18193,ENSG00000138600
18194,ENSG00000176438
18195,ENSG00000131668
18196,ENSG00000283072
18197,ENSG00000152990
18198,ENSG00000149131
18199,ENSG00000213593
18200,ENSG00000165891
18201,ENSG00000137693
18202,ENSG00000111348
18203,ENSG00000155849
18204,ENSG00000257365
18205,ENSG00000231528
18206,ENSG00000133884
18207,ENSG00000214491
18208,ENSG00000099219
18209,ENSG00000132688
18210,ENSG00000254126
18211,ENSG00000174021
18212,ENSG00000232648
18213,ENSG00000287955
18214,ENSG00000269893
18215,ENSG00000101888
18216,ENSG00000272734
18217,ENSG00000168490
18218,ENSG00000171729
18219,ENSG00000152779
18220,ENSG00000163517
18221,ENSG00000054598
18222,ENSG00000227888
18223,ENSG00000226251
18224,ENSG00000225470
18225,ENSG00000106078
18226,ENSG00000106049
18227,ENSG00000122574
18228,ENSG00000012211
18229,ENSG00000169877
18230,ENSG00000198075
18231,ENSG00000131626
18232,ENSG00000222001
18233,ENSG00000276436
18234,ENSG00000091656
18235,ENSG00000272774
18236,ENSG00000270077
18237,ENSG00000174837
18238,ENSG00000287896
18239,ENSG00000158352
18240,ENSG00000231028
18241,ENSG00000259326
18242,ENSG00000138658
18243,ENSG00000248359
18244,ENSG00000055609
18245,ENSG00000086991
18246,ENSG00000110900
18247,ENSG00000239922
18248,ENSG00000286859
18249,ENSG00000176261
18250,ENSG00000188404
18251,ENSG00000017483
18252,ENSG00000137834
18253,ENSG00000262223
18254,ENSG00000270638
18255,ENSG00000144034
18256,ENSG00000168522
18257,ENSG00000095932
18258,ENSG00000166428
18259,ENSG00000071655
18260,ENSG00000058668
18261,ENSG00000048392
18262,ENSG00000267852
18263,ENSG00000178896
18264,ENSG00000258504
18265,ENSG00000106819
18266,ENSG00000187513
18267,ENSG00000154262
18268,ENSG00000280798
18269,ENSG00000285684
18270,ENSG00000189376
18271,ENSG00000236609
18272,ENSG00000188243
18273,ENSG00000188732
18274,ENSG00000240889
18275,ENSG00000164574
18276,ENSG00000176225
18277,ENSG00000099901
18278,ENSG00000249082
18279,ENSG00000075218
18280,ENSG00000072864
18281,ENSG00000240184
18282,ENSG00000100612
18283,ENSG00000128274
18284,ENSG00000235802
18285,ENSG00000254501
18286,ENSG00000137449
18287,ENSG00000125691
18288,ENSG00000133742
18289,ENSG00000167969
18290,ENSG00000165912
18291,ENSG00000140450
18292,ENSG00000138379
18293,ENSG00000140990
18294,ENSG00000100429
18295,ENSG00000154330
18296,ENSG00000171148
18297,ENSG00000233791
18298,ENSG00000160401
18299,ENSG00000105429
18300,ENSG00000162618
18301,ENSG00000157978
18302,ENSG00000286871
18303,ENSG00000103510
18304,ENSG00000180209
18305,ENSG00000067182
18306,ENSG00000262165
18307,ENSG00000133706
18308,ENSG00000108799
18309,ENSG00000147180
18310,ENSG00000153165
18311,ENSG00000145194
18312,ENSG00000125944
18313,ENSG00000108465
18314,ENSG00000254636
18315,ENSG00000233237
18316,ENSG00000105443
18317,ENSG00000130383
18318,ENSG00000112936
18319,ENSG00000173327
18320,ENSG00000180329
18321,ENSG00000134748
18322,ENSG00000119953
18323,ENSG00000269113
18324,ENSG00000127418
18325,ENSG00000186714
18326,ENSG00000134352
18327,ENSG00000052850
18328,ENSG00000111046
18329,ENSG00000167778
18330,ENSG00000100038
18331,ENSG00000090905
18332,ENSG00000175221
18333,ENSG00000119929
18334,ENSG00000184545
18335,ENSG00000269938
